328735056061399040,-122.34475717,40.22386987
328704420143566850,-122.39055189,37.78564256
328657489124003840,-122.437,37.7862
328884965397917700,-122.40895952,37.791913
328714632355266560,-121.36950522,38.71038331
328689445425524740,-122.44016667,37.80283333
328695266490322940,-122.4554226,37.72184935
328674236979888100,-122.42513797,37.80542996
328674226812903400,-120.04325939,36.04426565
328674224426340350,-122.39333868,37.79245632
328835187259621400,-122.42918741,37.77238025
328778715423199200,-122.38827484,37.73973285
328740949339566100,-121.28683208,38.42764874
328666921773961200,-122.41079203,37.77060725
328743720860131300,-122.43777179,37.77541912
328674195619868700,-122.48378277,37.79288024
328657264472883200,-122.4098075,37.80075782
328695883904454660,-122.39575482,37.76507736
328718170678497300,-122.41487603,37.78678264
328744937074073600,-118.16016726,34.04367541
328674052162088960,-122.41750336,37.78633499
328674045958709250,-120.8153358,37.062045
328674021036150800,-121.6767058,39.272294
328674739436519400,-119.04214305,34.16037025
328699130241237000,-122.42107845,37.78537445
328716620786696200,-118.6021074,34.38950158
328653009930289150,-122.40960252,37.79343239
328709382772764700,-117.14814417,33.23512622
328707513040138240,-122.47882941,37.72577695
328674011984822300,-117.47033137,33.87977101
328764922223796200,-121.70686852,36.85756353
328677268903833600,-118.45795871,34.05415336
328674004804190200,-120.08804617,36.93053001
328674002098876400,-117.6406492,34.4482365
328898371236556800,-122.41132065,37.78800399
328726553053765600,-120.9716306,37.63341512
328703130898423800,-122.384295,38.25125981
328673970809352200,-122.51133442,37.76939172
328718070048759800,-122.43497649,37.76207391
328701204261662700,-120.08809713,36.93069069
328829864910155800,-119.0429687,34.1614484
328673943990964200,-121.3909995,38.72395921
328898398415618050,-117.5562536,34.14534147
328664413395619840,-122.4179453,37.78644515
328709729700413440,-122.48378277,37.79288024
328689822321479700,-122.42165021,37.7623224
328673922927190000,-120.8153171,37.0623096
328742350153211900,-122.3462,41.6055281
328668412496711700,-122.40206922,37.79013729
328694817343279100,-122.4325,37.78266667
328691544481751040,-122.3927579,37.61834969
328730477093613600,-118.55,34.2417
328852435261075460,-117.399998,34.221033
328658318367268860,-118.52169445,34.46236376
328684567542251500,-122.203695,37.412109
328697611957719040,-120.08819345,36.9308891
328797399118135300,-118.00339904,34.12241035
328657021048090600,-122.4357711,37.7610008
328673916375666700,-122.39824135,37.78702946
328718451424256000,-117.13649735,33.55117067
328659414712201200,-118.00513744,33.65397685
328777851224588300,-122.23343175,40.61893478
328698633618849800,-117.21096583,34.1397269
328673808376533000,-122.43782428,37.77500747
328667933901467650,-122.405324,37.790138
328718570223706100,-117.8644087,34.0793199
328685361385574400,-122.47747527,37.72214431
328668750666682400,-122.400833,37.778056
328673791980998660,-122.402743,37.789571
328673698259296260,-120.87765891,38.29097479
328683068212785150,-120.49151771,37.33549373
328728877734195200,-116.86590856,32.9400867
328723788067897340,-122.33524656,40.30368549
328662934874095600,-122.39274483,37.61799518
328660577104834560,-118.35027874,34.13541734
328740682074312700,-122.44865866,37.77674937
328684865035829250,-118.52174731,34.46254842
328666347758313500,-122.422062,37.766922
328740813746094100,-117.49719165,34.0999888
328673489450053600,-121.48393438,38.42678803
328673437394550800,-122.41750336,37.78633499
328694022237462500,-116.93040406,33.72551094
328747026567278600,-120.8778213,37.6049358
328682464585334800,-122.09024155,37.61209895
328710247160102900,-122.4357911,37.7610525
328709563337564160,-122.45797616,37.74466858
328691339829076000,-118.08464206,33.93302686
328758257965490200,-119.81969372,34.41164941
328669681101717500,-117.15669011,33.55457006
328667926355931140,-117.6390539,34.49744215
328719154163118100,-121.3455601,38.71142713
328696930123264000,-122.31272271,38.28924275
328673232997716000,-122.43257101,37.78516068
328773301528825860,-121.93074827,37.31931461
328689638216699900,-117.86851644,34.05690908
328673170527760400,-121.3481441,38.4033988
328673145093492740,-120.0881361,36.93054317
328673193030201340,-122.41685835,37.79297054
328672956093984800,-120.21926405,34.47324186
328672882429411300,-122.42484827,37.76328667
328682427532840960,-122.404276,37.790691
328657010415521800,-122.39837964,37.78689773
328699455140413440,-122.42127657,37.79275518
328662348904677400,-118.75099892,34.17887384
328671563094294500,-117.2433198,34.1542482
328715911810924540,-122.42164075,37.74262541
328831869552578560,-122.41758,37.774727
328771881677254660,-122.43549627,37.760848
328652668249718800,-121.64711595,39.36438382
328652848286015500,-122.39963743,37.78784146
328720231885316100,-122.48345581,37.78128008
328699883538239500,-122.26761951,37.80905276
328710607777968100,-122.42243976,37.76471039
328672806860623900,-122.48336118,37.70104272
328886605035208700,-117.8682721,33.8316608
328730636846264300,-121.60074189,36.67756241
328704101233872900,-116.11615622,34.18239004
328692251456856060,-122.46830391,37.65072841
328773708313419800,-121.311,36.847
328687699621990400,-122.4808838,37.72025276
328896689123504100,-122.45001996,37.76565083
328669206805635100,-119.21783782,34.21989809
328672783687118850,-121.13144195,38.87526856
328897573849022460,-121.97205895,37.05018922
328876459403919360,-122.4841292,37.6824982
328672776548405250,-121.60677365,38.67211647
328668536828469250,-121.66017294,36.73557758
328810992354095100,-121.38170713,38.72210778
328667086006140900,-117.629258,34.50144992
328752728681627650,-121.70792548,37.17706927
328672741911846900,-122.42394945,37.77510067
328694530574536700,-117.82066997,34.06221875
328868111921070100,-118.22803885,33.93253911
328687367546355700,-121.56213126,36.85039271
328728878195552260,-120.87780775,37.04941493
328736211495690240,-122.48084384,37.72764129
328704639451144200,-120.81886043,37.48857026
328664852275003400,-122.4487447,37.77669429
328780836918939650,-120.40510409,37.24589548
328672733808427000,-117.33500537,34.59821038
328744401864097800,-117.11898123,33.01648735
328672728636866560,-117.13676884,33.58042998
328675551269240800,-122.40641001,37.79811403
328698139076878340,-117.70914067,34.04836014
328659363839500300,-122.39433333,37.76066667
328877791573577700,-117.02763855,34.92319156
328835492491702300,-119.03494276,34.16883599
328680133286326300,-122.446072,37.77492
328712039222636540,-121.7583128,38.53468337
328672728192262140,-122.39907663,37.78747706
328718565312192500,-117.29323576,33.55470412
328664442176938000,-122.43406937,37.78934843
328741885399146500,-122.39118143,37.61719877
328666716479565800,-121.65982947,39.34583032
328652336580923400,-121.64718568,39.36434627
328669531692220400,-117.11678479,33.08718444
328658487699718140,-120.5867259,37.30470829
328708964466438140,-122.48436808,37.72420165
328672570801000450,-122.40267126,37.78469422
328672545157025800,-120.92383582,38.11489888
328746136229781500,-121.59189648,36.89775105
328657552969703400,-118.9197553,34.9001447
328653726434877440,-120.58156027,37.3128846
328750342412062700,-116.9589989,34.4345141
328689540086784000,-120.58672578,37.30470347
328905890520506400,-122.41101294,37.78461909
328692519640633340,-118.82022858,34.26018703
328661459896774660,-122.451349,37.757433
328689567605596160,-122.41190376,37.76979246
328672513209032700,-122.40762823,37.78775017
328719191479812100,-119.16967041,34.21505462
328749833143844860,-117.1882147,34.92783279
328694316279144450,-122.41151333,37.79462674
328733396702490600,-120.08798028,36.93061152
328664689728958460,-122.44877127,37.77667023
328743412490711040,-120.46908275,36.86934985
328672456745304060,-117.67537947,33.53927368
328752770100375550,-118.04484211,34.00754249
328741606507307000,-117.09713575,33.5863695
328691133377036300,-121.99134812,37.70075284
328738283741925400,-121.3192604,38.30587136
328663866122833900,-121.31332553,38.29057233
328672445991100400,-117.13711387,33.58055125
328764032976822300,-122.4132865,37.77146864
328711674901172200,-116.86589196,32.94013829
328672426223362050,-117.33500537,34.59821038
328657995502350340,-120.49137391,37.33533923
328715404916686850,-122.45885326,37.69831422
328712955904524300,-122.41330471,37.76565225
328663560622317600,-115.65174194,32.77379268
328672345864675300,-122.38565311,37.62083416
328690325021397000,-122.40792691,37.7851853
328707466336563200,-122.455698,37.7198983
328723124193468400,-117.50468913,34.06671076
328658566116429800,-122.40912984,37.78545878
328684715634745340,-122.40089689,37.75377158
328889769708896260,-118.78469344,34.17847359
328728803964764160,-118.52686656,34.4605674
328671516701114400,-119.16967591,34.21504824
328668685336199200,-122.42928028,37.77402218
328666181319921660,-122.41871771,37.75206983
328731488998789100,-117.46534992,34.08714793
328679515444363260,-122.39824135,37.78702946
328771740165627900,-121.36946398,38.71038524
328672292794138600,-122.46931408,37.77970805
328655891090006000,-121.49369041,37.75170246
328726694838030340,-122.33542023,38.38312598
328660796718604300,-122.48877495,37.76471004
328711169865035800,-118.59857864,34.42409019
328720845797220350,-121.31681735,37.94466068
328708317323079700,-122.39706862,37.79897054
328682821889691650,-120.85948299,38.73791967
328730656513327100,-122.4357911,37.7610525
328665319549833200,-122.4527471,37.70871026
328763020635422700,-118.38976662,34.08580922
328745747455553540,-121.3064526,38.32613893
328661743037468700,-122.409867,37.78742901
328652532152926200,-122.43679023,37.80069141
328744947085893600,-116.38587034,33.76026372
328671907949981700,-116.39950924,34.18565125
328684948137590800,-122.4097388,37.7854695
328737074540867600,-122.42372265,37.76959706
328675678520217600,-122.42673545,37.77449918
328752461647052800,-121.13116647,37.7533129
328744004265062400,-121.6393188,39.3621283
328728672393629700,-121.6768473,39.3181451
328664293107191800,-118.0764086,34.040455
328693870361714700,-122.41006473,37.78616659
328693263588540400,-118.66123802,34.45171738
328704213754445800,-121.32795579,38.69471267
328760066041868300,-121.70650047,36.85767962
328671803830566900,-122.44695067,37.77001931
328671788823347200,-122.41791819,37.77860284
328721503430516740,-118.39026957,34.07761645
328682871759966200,-122.34714789,38.251292
328763955419959300,-121.93062072,37.31920997
328666225683099650,-122.45520182,37.72360159
328669645190070300,-121.6468474,39.36423
328707848290852860,-122.425022,37.8069389
328673448735961100,-122.50324488,37.73320736
328658144190423040,-117.81957715,34.05783678
328653975446515700,-122.41070353,37.78309992
328684795443965950,-122.40085391,37.73371678
328683577292234750,-122.39824135,37.78702946
328671552872779800,-116.84920648,32.73551294
328780824021434400,-121.93061264,37.31931849
328679402491748350,-117.36432351,34.73884669
328766935762366460,-117.07800401,33.52518143
328686864200515600,-120.4914296,37.3353264
328663688280145900,-122.38745584,37.8018018
328700964032888800,-116.92443419,33.72119865
328682907214430200,-120.5872843,37.3045651
328697468265066500,-117.83624565,33.92146816
328731368550957060,-117.38012751,34.51011536
328679578258272260,-122.38484926,37.73028181
328747989352972300,-122.407029,37.772465
328653739105849340,-122.41022875,37.78821681
328693387085623300,-118.66114098,34.45180058
328662132197560300,-122.4142997,37.7523522
328671617418932200,-118.60218686,34.38957274
328759458656313340,-118.70646788,34.16383074
328665088758255600,-122.40690363,37.79171615
328726192574324740,-122.7773658,38.5131894
328692800772272100,-121.30832727,38.42414772
328715631350411260,-118.57218233,34.39755759
328694309060755460,-122.45899335,37.72110874
328675540716372000,-122.40697637,37.78774913
328753237790437400,-120.07339792,36.99494733
328714832914292740,-116.3859348,33.76022039
328676585135808500,-122.4039029,37.7843913
328688107992002560,-116.93046689,33.72379259
328894856271372300,-122.39122876,37.78103709
328657683454500860,-121.35441932,37.76509214
328660204633866240,-117.20790451,33.16034611
328781534385561600,-121.60386851,37.7366422
328685820473135100,-122.38979624,37.620793
328657489627340800,-122.67763519,38.33720778
328674017684901900,-122.48382235,37.70076357
328770241532411900,-121.93044805,37.31930802
328707914342744060,-122.418259,37.771748
328912283570954240,-122.4315219,37.7816985
328698958715170800,-122.45936031,37.70043191
328671491690491900,-122.48290292,37.67390566
328754874609172500,-115.55208019,32.81898815
328659415991480300,-121.1538925,37.4626176
328671435520344060,-122.46794701,37.80398592
328671245690355700,-122.50600748,37.74737882
328673439844036600,-121.8397077,39.7579497
328652791067336700,-117.39931016,34.44241008
328667884937154560,-117.30267693,34.16629678
328870994498424800,-122.38189678,37.60765723
328740278368342000,-117.62244501,33.96612689
328671399340277760,-122.45271365,37.70864722
328715253347127300,-122.4071468,37.80085716
328671363508363260,-121.3469877,38.4170225
328909700601085950,-122.40735054,37.77741427
328891939552378900,-122.45177463,37.72681647
328772201748766700,-121.93050316,37.31919889
328735084381364200,-122.4351783,37.7618531
328723871060590600,-116.7051668,32.84218313
328743326377447400,-121.31687206,37.94457623
328661238986965000,-122.96650972,39.09795372
328670304178167800,-121.35270596,38.40929721
328696577172574200,-121.97249397,36.99128787
328675388580589600,-122.40166426,37.78816617
328671321150074900,-117.9529535,34.0487521
328875291244130300,-122.45233051,37.77059324
328725789321347100,-122.38675219,37.72721416
328677261475713000,-122.400815,37.8034
328707275118243840,-121.30258926,38.66384546
328743370522492900,-117.44443869,33.86270103
328696748686073860,-118.35199535,34.13649093
328667431600025600,-118.45809165,34.05436385
328666469133062140,-121.3460948,38.42281406
328671270067662850,-117.02870671,33.54769495
328695682162642940,-122.42085804,37.79033794
328701166001217540,-117.36945843,34.40718639
328689440170070000,-122.44875848,38.48877141
328784190021718000,-122.38941756,37.74190972
328675278282960900,-121.22394743,37.94504145
328769182911066100,-117.23365568,34.14719633
328680872440102900,-118.35274371,34.13792797
328696346880127000,-122.47095309,37.69371594
328669289336934400,-121.6468475,39.36423
328653279632429060,-122.40910279,37.79108218
328657629591244800,-122.290774,37.464193
328776630401110000,-120.1329405,36.1116343
328692603811938300,-122.38580273,37.6192396
328778516864847900,-120.29357255,37.1564279
328670534604836860,-122.39061434,37.78798964
328671253038772200,-122.38627911,37.61642405
328694025932640260,-122.47137262,37.8086191
328857469159886850,-122.43330648,37.76103002
328795307783622660,-121.2502536,36.3155932
328671247917539300,-121.73817192,37.22458667
328719906533163000,-121.4189709,38.3822462
328729640065712100,-120.87797273,38.29060351
328671175720980500,-122.43477345,37.77631186
328671129436844000,-122.40848321,37.77120315
328661206950879200,-122.407229,37.77713
328726763783979000,-121.26827882,38.04624266
328667404454481900,-122.43446444,37.79200412
328676323587416060,-122.40807072,37.78616281
328655955334160400,-118.35296631,34.136396
328653681597771800,-122.48281332,37.67371288
328669770213908500,-120.49149066,37.33534443
328728580454486000,-117.07403968,33.47637564
328671065519837200,-120.87541231,37.84312716
328759334639136800,-120.7469741,37.4017346
328682753883267100,-122.42253721,37.8059356
328669431523860500,-122.413194,37.765522
328896730391277600,-117.55605368,34.14523163
328676561299578900,-122.41684045,37.79297675
328677363720286200,-117.09703068,33.58634572
328662884341137400,-118.07015419,33.71616547
328754439471120400,-120.92180656,38.43052837
328674370631385100,-121.6767096,39.2723178
328693650836058100,-120.87976114,38.29109179
328663727404617700,-122.50324488,37.73320736
328859316603994100,-117.04590533,33.54532977
328659885749321700,-117.34258697,34.60702969
328705856956944400,-122.3931386,37.7836097
328873170549497860,-122.402849,37.794702
328841245310992400,-117.8682721,33.8316608
328665524907175940,-122.50571827,37.7475458
328673322554515460,-122.47583211,37.77729933
328716550951538700,-122.42516636,37.80553418
328694618705231900,-117.82063395,34.06243437
328686389346574340,-122.45898969,37.7211526
328904022130057200,-122.390375,37.686425
328655513220964350,-122.41718894,37.78060594
328898791543566340,-122.39451097,37.77651914
328717793837064200,-122.027707,37.019648
328757101407133700,-117.90063094,34.09631156
328705802665861100,-122.41686551,37.79301439
328670971429011460,-119.04369165,34.15906265
328688878233985000,-118.61394684,34.48825602
328899322194296800,-117.3720329,34.3993862
328778932230967300,-121.6572306,39.274487
328653093413724160,-122.40573258,37.77119676
328720483405144060,-122.39293878,37.75937169
328894289100816400,-121.35446196,39.06337907
328892454273175550,-117.0885889,33.45244009
328672900636897300,-122.4700197,37.75699435
328788333805314050,-122.4018032,37.78876759
328703218169286660,-122.41589435,37.73913058
328704541426061300,-121.05881195,37.31714716
328667138221019140,-120.66240557,35.30122418
328681664442150900,-122.41681203,37.79304335
328666549307179000,-122.41654578,37.79778019
328701879439745000,-118.75925506,34.17911474
328661462987993100,-122.42417444,37.76562059
328659221463830500,-122.4786393,37.77346356
328885958655217660,-122.4575945,37.7828598
328670794286768100,-122.44311523,37.78974533
328711492155363300,-122.418897,37.759158
328711485788393500,-117.64104878,33.95739532
328662999021809660,-122.41806388,37.75258292
328696987484561400,-121.8396775,39.7573412
328656326517473300,-121.43745722,38.67996307
328660656838561800,-123.7473,39.3125
328704368851427300,-122.4596885,37.6991682
328661669884620800,-118.55125699,34.44717029
328661415839801340,-122.42829524,37.70810999
328656535444148200,-122.4001719,37.76035148
328670793355644900,-117.11676508,33.08720774
328673840970465300,-122.39846815,37.78710432
328704549042913300,-122.47945343,37.72677057
328670547644911600,-122.433528,37.78743
328741007875260400,-121.1490036,36.1795316
328709502071369700,-118.04484804,34.00753138
328700174912331800,-122.41170689,37.74923931
328872891800240100,-122.4343577,37.76296712
328710353502474240,-121.6738125,39.2803456
328652387566891000,-117.284021,33.912254
328874017102635000,-122.41199898,37.76077545
328693183972245500,-121.88752871,38.67039652
328697342146535400,-117.50302878,34.0675187
328743199231332350,-122.39824135,37.78702946
328654761098346500,-118.70249217,34.07574377
328757894252228600,-117.15234239,33.63634828
328700448552914940,-122.41170979,37.74925214
328740732196241400,-117.47584786,34.16477373
328735217282068500,-117.9169599,33.7254926
328715473267064800,-122.41243799,37.73886238
328670540363620350,-122.40889549,37.77592177
328720985996001300,-122.40715486,37.74678987
328657158663196700,-118.09166701,33.78566961
328764177449639940,-121.64707303,39.36440527
328686367578140700,-118.795422,34.748456
328715707804164100,-115.5009489,32.76873143
328717097691660300,-115.59298547,32.77400118
328736684105666560,-122.40273852,37.77836258
328670449456275460,-122.50600748,37.74737882
328678520454787100,-122.39783096,37.78621193
328766957803417600,-122.41737376,37.77811043
328743657714896900,-122.06427199,37.26010669
328667015491514400,-120.65803264,37.36352543
328763084191719400,-122.19927021,39.75993682
328735285653413900,-117.29460225,33.55162738
328670422503677950,-122.392363,37.792861
328806623130841100,-119.06777604,34.16158413
328707446711398400,-116.051478,34.2203389
328696455965597700,-117.11733217,33.55531126
328892288052887550,-122.4919181,37.7775254
328711753301114900,-122.39298362,37.75936247
328713573972996100,-122.47162163,37.69343124
328668637672136700,-117.1166146,33.08725551
328670503998984200,-117.251,34.014
328654774394302460,-117.9529535,34.0487521
328721997032980500,-122.41169232,37.74921729
328679950519513100,-122.43759491,37.7232556
328756068702355460,-122.409227,37.784167
328653368497164300,-122.39918812,37.78761454
328759589338218500,-122.29037773,37.40306017
328715217573920800,-122.47584569,37.73289515
328657631004749800,-118.9186957,34.8980935
328664887817564160,-117.82053463,34.06226431
328667359973896200,-122.41579749,37.73933475
328747775267328000,-122.4695981,37.7816329
328692566444871700,-122.28132837,40.33188165
328664086470610940,-122.4333808,37.76103083
328670408880562200,-117.11676287,33.08720257
328670391511953400,-122.38950773,37.78576761
328670384171933700,-122.39824135,37.78702946
328757440755687400,-122.43028171,37.71738354
328728644656705540,-122.43656245,37.7741316
328670317964828700,-122.42153096,37.76155476
328681050379255800,-122.41720488,37.791071
328751989645254660,-122.43616834,37.78029728
328698371915251700,-122.435192,37.76182
328672420720410600,-117.13688272,33.58115753
328706158397374460,-117.36961694,34.40711409
328691526580453400,-118.08461851,33.93303813
328688429191794700,-116.8645406,33.7443862
328878174861664260,-122.737,38.8
328664379220447200,-122.41850865,37.75228162
328707280151400450,-117.9705868,33.8543454
328687639244963840,-121.58854773,36.7730138
328788652136226800,-118.00340256,34.12239819
328671558463795200,-122.41853081,37.77841223
328662116309561340,-121.39046159,38.72370757
328670234045194240,-119.16960031,34.21498725
328670224515739650,-118.75097553,34.17901057
328671335872094200,-122.40631732,37.78439739
328758019418644500,-118.08281363,34.17305182
328691004691591200,-122.439199,37.764926
328670224549285900,-121.6008327,36.6822315
328655758784872450,-122.40947665,37.78552212
328721907367170050,-121.5503861,37.77107916
328721221296468000,-122.41132065,37.78800399
328768026528858100,-117.9529515,34.0487525
328665116230959100,-122.4755996,37.80650624
328661285510189060,-118.7795,34.04316667
328713146963472400,-121.54309862,37.78723815
328788494430384100,-122.49239,37.7516
328727859453632500,-117.1373053,33.58030329
328684892743417860,-120.49139622,37.3354587
328775273271140350,-120.16978662,37.05297152
328662068108591100,-122.409867,37.78742901
328737229981769700,-121.40863999,37.70045433
328723055088115700,-121.82695781,37.19147533
328719318642737150,-123.16902054,39.16261091
328716866082189300,-117.1044286,33.5819731
328712418911981600,-119.16960918,34.21495492
328654242204237800,-122.43233333,37.78916667
328661952912056300,-119.0416922,34.16039013
328867011818029060,-117.10694374,33.5632942
328687705531764740,-122.41347473,37.78817161
328665544884621300,-121.17508404,37.46552015
328789125278871550,-122.48090501,37.72029719
328752889747079200,-122.47974738,37.73930958
328670049822965760,-121.1512811,37.46225579
328907215694077950,-122.76304008,38.28872093
328891489134456800,-121.70142,37.717973
328700472892469250,-122.40470544,37.78291934
328746312931627000,-122.41023373,37.72598747
328696361627316200,-122.47572013,37.73300139
328669996152672260,-121.755556,36.569444
328671243614187500,-122.42513275,37.7706398
328894209232867300,-122.0363496,37.36883
328669988548407300,-121.6468462,39.3642289
328658859449282560,-116.84921902,32.73548478
328742660330356740,-121.2502536,36.3155932
328669983674617860,-122.37356,37.967747
328669596372574200,-121.98537169,36.98258744
328658672257490940,-117.19932239,34.71384453
328751928030933000,-121.39057469,38.72382743
328672445189980160,-121.13458197,38.87279824
328729371852566500,-116.8658597,32.9402738
328669971553067000,-122.434274,37.791479
328851640906043400,-118.567429,34.378215
328779569173770240,-117.48641135,34.09966558
328727948876193800,-120.46908275,36.86934985
328657398006964200,-122.4332174,37.7641727
328713191859306500,-120.4513697,36.49991388
328740398124122100,-121.25576775,37.86556282
328663407224057860,-122.46849257,37.77143533
328874296044838900,-118.63201453,34.44791037
328736486390370300,-122.44209092,37.78397147
328669232613175300,-122.419762,37.7616661
328669967866286100,-122.420073,37.787155
328679480296099840,-122.66944754,38.33652719
328698356362772500,-122.45892449,37.72107247
328776116452073500,-120.21302725,37.08947784
328671296399482900,-122.4372348,37.73349013
328867553516589060,-122.09030625,37.61224226
328697109199073300,-121.9793014,36.9908373
328910695573889000,-122.43771369,37.77552546
328669965316145150,-122.44185448,37.78633473
328732243008815100,-122.44675831,37.74112307
328705883326537700,-121.63927,39.362124
328697670308864000,-122.45548519,37.72179856
328658037969674240,-117.09787438,33.47894423
328660292122857500,-118.54328698,34.45169949
328669937507893250,-121.24488271,38.68382585
328703428756910100,-122.41585859,37.73933844
328671302430912500,-122.40912717,37.78618789
328673613920223200,-120.84121849,38.17694471
328686683648307200,-122.41764672,37.76354992
328721264845938700,-121.22396478,37.94508303
328881708927696900,-121.48131511,38.40419796
328868042601820160,-117.6435913,33.8820664
328742173916942340,-116.9590299,34.4345971
328658908208037900,-117.9529535,34.0487521
328651993365245950,-122.42655427,37.76033084
328889453886193660,-122.38612161,37.72938212
328676015423488000,-122.41209293,37.73869321
328908831289651200,-121.34893452,38.71562392
328749619909644300,-122.1973581,40.1436938
328669848261496800,-122.42153859,37.76155639
328652842053296100,-122.47222259,37.71455668
328776210735845400,-120.073194,36.99503421
328669846365696000,-122.43703687,37.76831235
328884326647332860,-122.40474343,37.79522868
328759597143842800,-120.7469741,37.4017346
328715986633105400,-122.41243601,37.7916424
328679219389407200,-120.85929728,38.73780686
328904769412399100,-122.4176118,37.7390664
328663753329618940,-118.5511627,34.44732925
328699278119817200,-120.8153225,37.0620961
328800963915821060,-117.8204866,34.0619577
328656077866549250,-122.39985652,37.79073893
328669816493862900,-122.42701332,37.75994124
328735822788587500,-122.4194155,37.7749295
328664341492682750,-122.41221395,37.75397762
328907845238128640,-117.3720329,34.3993862
328670473774837760,-122.457695,37.655172
328759954511122400,-122.41737376,37.77811043
328679232647610400,-122.47011451,37.67267044
328669794901561340,-122.47126759,37.68554107
328736877467291650,-120.7573095,37.4089596
328664191844118500,-122.46992111,37.77006171
328757968835338240,-120.46908275,36.86934985
328680837132451840,-122.418111,37.794755
328688165718224900,-120.8779234,37.6049355
328681334925053950,-122.44126917,37.80026914
328722704821784600,-117.29518597,33.55214974
328683218796703740,-121.9529037,38.56307643
328694853179437060,-122.45014683,37.77113968
328660456136912900,-122.43348867,37.7841351
328682310532751360,-120.58725974,37.30457668
328708067665510400,-118.04499725,34.00752816
328701639907217400,-118.3916718,34.112389
328697701371899900,-122.42183094,37.78532486
328691797322772500,-122.42968263,37.73004612
328669725024477200,-122.434202,37.751021
328726486804729860,-121.60067895,36.68205435
328669140170706940,-121.6468473,39.3642304
328660316919566340,-122.42013931,37.78692826
328669717764124700,-118.55101534,34.44737003
328669628085723140,-118.79498102,34.11954729
328705228037828600,-118.619309,34.489572
328669626873561100,-118.5511627,34.44732925
328745490504106000,-122.38582204,37.61507799
328677316005871600,-122.47884602,37.78570923
328706067301298200,-117.81977534,34.06350195
328669592966791200,-116.85350804,32.73676809
328768243122700300,-121.64712131,39.36438918
328674775880855550,-122.41251589,37.77587922
328673320256012300,-122.3824609,37.6180469
328714373294080000,-119.16959081,34.2149932
328768572350427140,-121.3746281,36.8548021
328694431509254140,-121.97248844,36.99127533
328861679934906400,-117.9224968,34.0424397
328669542303813600,-122.412694,37.771007
328667279845883900,-122.39469237,37.7762825
328706417429213200,-117.3067866,33.9525549
328748493202128900,-121.3481441,38.4033988
328660974305439740,-121.7739162,37.70041238
328734666897121300,-123.20667332,39.12478127
328719691042410500,-122.38900901,37.72659462
328676127990226940,-122.40792051,37.7861519
328661620047896600,-120.5873269,37.30468358
328660349320560640,-121.37453016,36.85475102
328859909590503400,-122.44047131,37.76681602
328689067120283650,-121.7590568,38.54262974
328667893581627400,-120.07327705,36.99470906
328678581272195100,-117.7091366,34.04824002
328688264200466400,-117.11330628,33.02601921
328692880006840300,-116.93042281,33.72346701
328886389280215040,-122.413,37.7483
328662037188210700,-121.33288499,36.41954834
328665137370247200,-122.38130157,37.61685216
328681327673085950,-122.44106182,37.7606785
328679930005180400,-117.13673606,33.58096729
328703393356980200,-122.46475803,37.76604251
328909337542139900,-122.781362,38.453382
328747871358812160,-120.44149145,37.32426271
328669504114659300,-122.405377,37.79762553
328772452182278140,-121.2502536,36.3155932
328704412413464600,-117.07407535,33.47623435
328666150726664200,-121.76761427,38.65516161
328752089272557600,-122.4380339,37.7517638
328669400607621100,-117.90628707,33.96180242
328719576667930600,-122.47575983,37.73270897
328666367131779100,-118.51177647,34.46479638
328745477187186700,-117.48537897,34.10086513
328695846315126800,-122.40478514,37.78310391
328669376066777100,-122.49543202,37.77628989
328676164233203700,-122.47574067,37.78082526
328652627225231360,-122.39837964,37.78689773
328906060515659800,-122.3966096,37.78550269
328725558693359600,-121.35198846,38.70153692
328666893529530400,-122.39837964,37.78689773
328661363725574140,-122.50324488,37.73320736
328766031818530800,-121.6571953,39.2744622
328705198061146100,-121.16283492,38.08062386
328672616758013950,-120.87557566,37.8432247
328653057808277500,-122.48282983,37.67371258
328691384771022850,-122.39486754,37.77664258
328700919984295940,-121.33707185,38.42057542
328651995504324600,-122.42701332,37.75994124
328663251850248200,-121.35425158,38.70859536
328668005053632500,-121.676759,39.272308
328711422706061300,-117.10454405,33.58197452
328668604931399700,-122.420857,37.768213
328669335151317000,-120.58730356,37.30468946
328669317518483460,-118.75096749,34.17887483
328776573656383500,-122.40383928,37.7844094
328669276250701800,-119.21797553,34.21979381
328655314448683000,-122.41680164,37.79302214
328718077325881340,-120.4899874,37.3359812
328778072151187460,-121.6571577,39.2744888
328665042050498560,-122.4689111,37.7368781
328724950884159500,-122.4243756,37.7973859
328697029838663700,-122.3850478,37.7303426
328897805911482400,-122.04880223,38.70711462
328687102713802750,-120.58671959,37.3047205
328761993936920600,-122.4650055,37.6573422
328656663026470900,-120.42646821,37.36499006
328681604425846800,-122.44873039,37.77670859
328870908292919300,-122.50712126,37.74705541
328738630426325000,-120.4414531,37.3242613
328672165731909600,-120.6875299,35.2504051
328669252078927900,-118.08458355,33.93296504
328673220934897660,-122.5129538,37.92831515
328777994975997950,-117.50468401,34.0666603
328658144018460700,-122.00232072,37.70315154
328735905995161600,-120.1757487,37.06866989
328685359812726800,-117.33401166,34.5975683
328677355809804300,-122.44873559,37.7766931
328721416474226700,-122.41884492,37.74860304
328756573524619260,-121.5522846,37.7762415
328659987092099100,-117.05642,33.1147
328655445629730800,-122.40816667,37.7615
